Num	Met_ID	Met_name
4205	hexdpencoa_p	2,4,7,10,13-Hexadecapentaenoyl Coenzyme A
4206	3hexdtetcoa_m	3,7,10,13-Hexadecatetraenoyl Coenzyme A
4207	3hexdtetcoa_p	3,7,10,13-Hexadecatetraenoyl Coenzyme A
4208	3hexdcoa_m	3-Hydroxyhexadecanoyl Coenzyme A
4209	hexdicoa_p	Hexadecanedioyl Coenzyme A
4210	hexdicoa_r	Hexadecanedioyl Coenzyme A
4211	ocde9ecoa_p	9-Octadecenoyl Coenzyme A
4212	3ocddcoa_m	3-Hydroxyoctadecadienoyl Coenzyme A
4213	2octdectecoa_m	2,6,9,12-Octadecatetraenoyl Coenzyme A
4214	2octdectecoa_p	2,6,9,12-Octadecatetraenoyl Coenzyme A
4215	3octdectecoa_m	3,6,9,12-Octadecatetraenoyl Coenzyme A
4216	3octdectecoa_p	3,6,9,12-Octadecatetraenoyl Coenzyme A
4217	2octpencoa_m	2,6,9,12,15-Octadecapentenoyl Coenzyme A
4218	3octpencoa_m	3,6,9,12,15-Octadecapentenoyl Coenzyme A
4219	3hodcoa_m	(S)-3-Hydroxyoctadecanoyl Coenzyme A
4220	ei11ecoa_p	11-Eicosenoyl Coenzyme A
4221	eitetcoa_m	5,8,11,14-Eicosatetraenoyl Coenzyme A
4222	eitetcoa_p	5,8,11,14-Eicosatetraenoyl Coenzyme A
4223	eipencoa_p	2,5,8,11,14-Eicosapentaenoyl Coenzyme A
4224	5eipencoa_m	5,8,11,14,17-Eicosapentenoyl Coenzyme A
4225	2docopencoa_m	2,7,10,13,16-Docosapentenoyl Coenzyme A
4226	2docopencoa_p	2,7,10,13,16-Docosapentenoyl Coenzyme A
4227	docohexcoa_m	2,4,7,10,13,16-Docosahexenoyl Coenzyme A
4228	docohexcoa_p	2,4,7,10,13,16-Docosahexenoyl Coenzyme A
4229	3docopencoa_m	3,7,10,13,16-Docosapentenoyl Coenzyme A
4230	3docopencoa_p	3,7,10,13,16-Docosapentenoyl Coenzyme A
4231	2docohexecoa_m	2,7,10,13,16,19-Docosahexenoyl Coenzyme A
4232	docohepcoa_m	2,4,7,10,13,16,19-Docosaheptenoyl Coenzyme A
4233	docosahexcoa_m	3,7,10,13,16,19-Docosahexenoyl Coenzyme A
4234	m01977c	glutaryl-CoA
4235	3ivcoa_m	3-Hydroxyisovaleryl Coenzyme A
4236	3ivcrn_c	3-Hydroxy-Isovaleryl Carnitine
4237	3ivcoa_c	3-Hydroxyisovaleryl Coenzyme A
4238	hexe3coa_m	3-Hexenoyl Coenzyme A
4239	hexe3coa_p	3-Hexenoyl Coenzyme A
4240	m02944p	succinyl-CoA
4241	tdec4ecoa_m	Trans4Decenoyl Coenzyme A
4242	ctdecdcoa_m	Cis2Trans4Decadienoyl Coenzyme A
4243	tddedi2coa_m	Trans2,6Dodecadienoyl Coenzyme A
4244	tddedicoa_m	Trans3,6Dodecadienoyl Coenzyme A
4245	ocdececrn_c	11-Octadecenoyl Carnitine
4246	ocdececrn_m	11-Octadecenoyl Carnitine
4247	subeac_p	Suberic Acid
4248	sebacid_p	Sebacicacid
4249	c8dc_p	Suberyl Carnitine
4250	m03037s	trans-4-hydroxy-L-proline
4251	alaala_c	D-Alanyl-D-Alanine
4252	glygly_c	Glycyl-Glycine
4253	glypro_c	Glycylproline
4254	glysar_c	Glycylsarcosine
4255	leuleu_c	Leucylleucine
4256	progly_c	L-Prolinylglycine
4257	m01828s	FMN
4258	m01116s	5-methylthioadenosine
4259	m02319s	kynurenine
4260	m00788s	3-hydroxy-L-kynurenine
4261	m02822s	quinolinate
4262	ttdceacoa_c	Tetradecenoyl Coenzyme A (N-C14:1)
4263	pcholmyr_hs_s	1-Myristoylglycerophosphocholine
4264	pcholole_hs_s	1-Oleoylglycerophosphocholine (Delta 9)
4265	peole_hs_s	1-Oleoylglycerophosphoethanolamine (Delta 9)
4266	pcholpalme_hs_s	1-Palmitoleoylglycerophosphocholine (Delta 9)
4267	pcholpalm_hs_s	1-Palmitoylglycerophosphocholine
4268	pepalm_hs_s	1-Palmitoylglycerophosphoethanolamine
4269	pcholste_hs_s	1-Stearoylglycerophosphocholine
4270	peste_hs_s	1-Stearoylglycerophosphoethanolamine
4271	pchol2linl_hs_s	2-Linoleoylglycerophosphocholine
4272	pe2linl_hs_s	2-Linoleoylglycerophosphoethanolamine
4273	pchol2ole_hs_s	2-Oleoylglycerophosphocholine
4274	pchol2ste_hs_s	2-Stearoylglycerophosphocholine
4275	pcholn15_hs_s	1-Pentadecanoylglycerophosphocholine, Sn1-Lpc (15:0)
4276	pcholar_hs_s	1-Arachidonoyl-Glycero-3-Phosphocholine
4277	pcholn183_hs_s	1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 9, 12, 15)
4278	pcholn1836_hs_s	1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 6, 9, 12)
4279	pcholn19_hs_s	1-Nonadecanoylglycerophosphocholine, Sn1-Lpc (19:0)
4280	pcholn201_hs_s	1-Eicosenoylglycerophosphocholine (Delta 11) ,Sn1-Lpc (20:1)
4281	pcholn204_hs_s	1-Eicosatetraenoylglycerophosphocholine (Delta 8, 11, 14, 17), Sn1-Lpc (20:4)
4282	pcholn205_hs_s	1-Eicosapentenoylglycerophosphocholine (Delta 5, 8, 11, 14, 17), Sn1-Lpc (20:5)
4283	pcholn224_hs_s	1-Docosatetraenoylglycerophosphocholine (Delta 7, 10, 13, 16), Sn1-Lpc (22:4)
4284	pcholn225_hs_s	1-Docosapentenoylglycerophosphocholine (Delta 7, 10, 13, 16, 19), Sn1-Lpc (22:5)-W3
4285	pcholn2254_hs_s	1-Docosapentenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16), Sn1-Lpc (22:5)-W6
4286	pcholn226_hs_s	1-Docosahexenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16, 19), Sn1-Lpc (22:6)
4287	pear_hs_s	1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine
4288	pe203_hs_s	1-Eicosatrienoylglycerophosphoethanolamine (Delta 11, 14, 17), Lpe (20:3)
4289	pe226_hs_s	1-Docosahexenoylglyceroethanolamine (Delta 4, 7, 10, 13, 16, 19), Lpe (22:6)
4290	pedh203_hs_s	1-Dihomo-Linolenoylglycerophosphoethanolamine (20:3, Delta 8, 11, 14)
4291	pe12_hs_s	1-Didecanoylglycerophosphoethanolamine (C12:0 Pe)
4292	pe14_hs_s	1-Myristoylglycerophosphoethanolamine (C14:0 Pe)
4293	pe161_hs_s	1-Hexadecenoylglycerophosphoethanolamine (C16:1 Pe, Delta 9)
4294	pe13_hs_s	1-Tridecanoylglycerophosphoethanolamine (C13:0 Pe)
4295	pe15_hs_s	1-Pentadecanoylglycerophosphoethanolamine (C15:0 Pe)
4296	pe17_hs_s	1-Heptadecanoylglycerophosphoethanolamine (C17:0 Pe)
4297	pcholn203_hs_s	1-Dihomo-Linolenoylglycerophosphocholine (20:3, Delta 8, 11, 14), Lysopc A C20:3
4298	pcholn24_hs_s	1-Lignocericylglycerophosphocholine (24:0), Lysopc A C24
4299	pcholdoc_hs_s	1-Docosahexaenoylglycerophosphocholine
4300	pcholeic_hs_s	1-Eicosadienoylglycerophosphocholine (Delta 11,14)
4301	pcholet_hs_s	1-Eicosatrienoylglycerophosphocholine (Delta 11, 14, 17)
4302	pcholhep_hs_s	1-Heptadecanoylglycerophosphocholine
4303	pchollinl_hs_s	1-Linoleoylglycerophosphocholine (Delta 9,12)
4304	pelinl_hs_s	1-Linoleoylglycerophosphoethanolamine (Delta 9,12)
4305	sphmyln18114_hs_c	Sm (D18:1/14:0), Sphingomyelin
4306	sphmyln18121_hs_c	Sm (D18:1/21:0), Sphingomyelin
4307	sphmyln181221_hs_c	Sm (D18:1/22:1), Sphingomyelin
4308	sphmyln18122_hs_c	Sm (D18:1/22:0), Sphingomyelin
4309	sphmyln18123_hs_c	Sm (D18:1/23:0), Sphingomyelin
4310	sphmyln180241_hs_c	Sm (D18:0/24:1), Sphingomyelin
4311	sphmyln1824_hs_c	Sm (D18:0/24:0), Sphingomyelin
4312	sphmyln1825_hs_c	Sm (D18:0/25:0), Sphingomyelin
4313	sphmyln18115_hs_c	Sm (D18:1/15:0), Sphingomyelin
4314	sphmyln181161_hs_c	Sm (D18:1/16:1), Sphingomyelin
4315	sphmyln18116_hs_c	Sm (D18:1/16:0), Sphingomyelin
4316	sphmyln18117_hs_c	Sm (D18:1/17:0), Sphingomyelin
4317	sphmyln18118_hs_c	Sm (D18:1/18:0), Sphingomyelin
4318	sphmyln181181_hs_c	Sm (D18:1/18:1), Sphingomyelin
4319	sphmyln181201_hs_c	Sm (D18:1/20:1), Sphingomyelin
4320	sphmyln18120_hs_c	Sm (D18:1/20:0), Sphingomyelin
4321	pcholmyr_hs_c	1-Myristoylglycerophosphocholine
4322	pcholole_hs_c	1-Oleoylglycerophosphocholine (Delta 9)
4323	peole_hs_c	1-Oleoylglycerophosphoethanolamine (Delta 9)
4324	pcholpalme_hs_c	1-Palmitoleoylglycerophosphocholine (Delta 9)
4325	pcholpalm_hs_c	1-Palmitoylglycerophosphocholine
4326	pepalm_hs_c	1-Palmitoylglycerophosphoethanolamine
4327	pcholste_hs_c	1-Stearoylglycerophosphocholine
4328	pchol2linl_hs_c	2-Linoleoylglycerophosphocholine
4329	pe2linl_hs_c	2-Linoleoylglycerophosphoethanolamine
4330	pchol2ole_hs_c	2-Oleoylglycerophosphocholine
4331	pchol2ste_hs_c	2-Stearoylglycerophosphocholine
4332	pcholn15_hs_c	1-Pentadecanoylglycerophosphocholine, Sn1-Lpc (15:0)
4333	pcholar_hs_c	1-Arachidonoyl-Glycero-3-Phosphocholine
4334	pcholn183_hs_c	1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 9, 12, 15)
4335	pcholn1836_hs_c	1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 6, 9, 12)
4336	pcholn19_hs_c	1-Nonadecanoylglycerophosphocholine, Sn1-Lpc (19:0)
4337	pcholn201_hs_c	1-Eicosenoylglycerophosphocholine (Delta 11) ,Sn1-Lpc (20:1)
4338	pcholn204_hs_c	1-Eicosatetraenoylglycerophosphocholine (Delta 8, 11, 14, 17), Sn1-Lpc (20:4)
4339	pcholn205_hs_c	1-Eicosapentenoylglycerophosphocholine (Delta 5, 8, 11, 14, 17), Sn1-Lpc (20:5)
4340	pcholn224_hs_c	1-Docosatetraenoylglycerophosphocholine (Delta 7, 10, 13, 16), Sn1-Lpc (22:4)
4341	pcholn225_hs_c	1-Docosapentenoylglycerophosphocholine (Delta 7, 10, 13, 16, 19), Sn1-Lpc (22:5)-W3
4342	pcholn2254_hs_c	1-Docosapentenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16), Sn1-Lpc (22:5)-W6
4343	pcholn226_hs_c	1-Docosahexenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16, 19), Sn1-Lpc (22:6)
4344	pear_hs_c	1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine
4345	pe203_hs_c	1-Eicosatrienoylglycerophosphoethanolamine (Delta 11, 14, 17), Lpe (20:3)
4346	pe226_hs_c	1-Docosahexenoylglyceroethanolamine (Delta 4, 7, 10, 13, 16, 19), Lpe (22:6)
4347	pedh203_hs_c	1-Dihomo-Linolenoylglycerophosphoethanolamine (20:3, Delta 8, 11, 14)
4348	pe12_hs_c	1-Didecanoylglycerophosphoethanolamine (C12:0 Pe)
4349	pe14_hs_c	1-Myristoylglycerophosphoethanolamine (C14:0 Pe)
4350	pe161_hs_c	1-Hexadecenoylglycerophosphoethanolamine (C16:1 Pe, Delta 9)
4351	pe13_hs_c	1-Tridecanoylglycerophosphoethanolamine (C13:0 Pe)
4352	pe15_hs_c	1-Pentadecanoylglycerophosphoethanolamine (C15:0 Pe)
4353	pe17_hs_c	1-Heptadecanoylglycerophosphoethanolamine (C17:0 Pe)
4354	pcholn203_hs_c	1-Dihomo-Linolenoylglycerophosphocholine (20:3, Delta 8, 11, 14), Lysopc A C20:3
4355	pcholn24_hs_c	1-Lignocericylglycerophosphocholine (24:0), Lysopc A C24
4356	pcholdoc_hs_c	1-Docosahexaenoylglycerophosphocholine
4357	pcholeic_hs_c	1-Eicosadienoylglycerophosphocholine (Delta 11,14)
4358	pcholet_hs_c	1-Eicosatrienoylglycerophosphocholine (Delta 11, 14, 17)
4359	pcholhep_hs_c	1-Heptadecanoylglycerophosphocholine
4360	pchollinl_hs_c	1-Linoleoylglycerophosphocholine (Delta 9,12)
4361	pelinl_hs_c	1-Linoleoylglycerophosphoethanolamine (Delta 9,12)
4362	m02540s	N-acetylmethionine
4363	m00378s	15(S)-HETrE
4364	sphmyln180241_hs_s	Sm (D18:0/24:1), Sphingomyelin
4365	sphmyln18114_hs_s	Sm (D18:1/14:0), Sphingomyelin
4366	sphmyln18115_hs_s	Sm (D18:1/15:0), Sphingomyelin
4367	sphmyln18116_hs_s	Sm (D18:1/16:0), Sphingomyelin
4368	sphmyln181161_hs_s	Sm (D18:1/16:1), Sphingomyelin
4369	sphmyln18117_hs_s	Sm (D18:1/17:0), Sphingomyelin
4370	sphmyln18118_hs_s	Sm (D18:1/18:0), Sphingomyelin
4371	sphmyln181181_hs_s	Sm (D18:1/18:1), Sphingomyelin
4372	sphmyln18120_hs_s	Sm (D18:1/20:0), Sphingomyelin
4373	sphmyln181201_hs_s	Sm (D18:1/20:1), Sphingomyelin
4374	sphmyln18121_hs_s	Sm (D18:1/21:0), Sphingomyelin
4375	sphmyln18122_hs_s	Sm (D18:1/22:0), Sphingomyelin
4376	sphmyln181221_hs_s	Sm (D18:1/22:1), Sphingomyelin
4377	sphmyln18123_hs_s	Sm (D18:1/23:0), Sphingomyelin
4378	sphmyln1824_hs_s	Sm (D18:0/24:0), Sphingomyelin
4379	sphmyln1825_hs_s	Sm (D18:0/25:0), Sphingomyelin
4380	glyleu_c	Glycylleucine
4381	m02908s	SM pool
4382	m02543s	N-acetylneuraminate
4383	m01991s	glycogenin G4G4
4384	m02725s	phenylpyruvate
4385	m03099s	tyramine
4386	m00654s	2-hydroxyphenylacetate
4387	vanilpyr_c	Vanilpyruvic Acid
4388	2h3mv_c	2-Hydroxy-3-Methyl-Valerate
4389	2hiv_c	2-Hydroxy-Isovalerate
4390	2m3ovcoa_m	2-Methyl-3-Oxo-Valeryl Coenzyme A
4391	3hadicoa_p	3-Hydroxy-Adipoyl Coenzyme A
4392	3ohsebcoa_p	3-Hydroxy-Sebacoyl Coenzyme A
4393	3ohsubcoa_p	3-Hydoxy-Suberyl Coenzyme A
4394	peste_hs_c	1-Stearoylglycerophosphoethanolamine
4395	thexdd_m	7Z,10Z-Hexadecadienoic Acid
4396	hexdtr_m	(Z,Z,Z)-7,10,13-Hexadecatrienoic Acid
4397	hpdececoa_m	Trans-Delta-2-Heptadecanoyl Coenzyme A
4398	hpdece_m	Trans-Delta-2-Heptadecanoic Acid
4399	eic21114tr_c	Trans,Cis,Cis-2,11,14-Eicosatrienoic Acid
4400	5eipenc_m	5,8,11,14,17-Eicosapentenoic Acid
4401	m02603s	N-methylsalsolinol
4402	m02803s	protoporphyrin
4403	m01045s	5,10-methylene-THF
4404	m03088s	tryptamine
4405	m02891s	selenomethionine
4406	m00028s	(18R)-HEPE
4407	m01050s	5,15-DiHETE
4408	m02823s	quinonoid dihydrobiopterin
4409	m02117s	hexadecenoylcarnitine(9)
4410	m02503s	N1-acetylspermidine
4411	dopa4glcur_c	Dopamine-4-O-Glucuronide
4412	dopa3glcur_c	Dopamine-3-O-Glucuronide
4413	34dhpe_c	3,4-Dihydroxyphenylethanol
4414	dopa4glcur_s	Dopamine-4-O-Glucuronide
4415	dopa3glcur_s	Dopamine-3-O-Glucuronide
4416	m01139s	5-S-glutathionyl-L-dopa
4417	23dh1i56dio_c	2,3-Dihydro-1H-Indole-5,6-Dione
4418	m01138s	5-S-glutathionyl-dopamine
4419	galgluside_hs_s	Galactosyl Glucosyl Ceramide
4420	gm1_hs_l	Ganglioside Gm1
4421	m01905l	GA2
4422	m01904l	GA1
4423	m01946l	GD2
4424	m01943l	GD1b
4425	m01947s	GD3
4426	m02015s	GM3
4427	m01904s	GA1
4428	gm1_hs_s	Ganglioside Gm1
4429	m02010s	GM1b
4430	m01943s	GD1b
4431	m02030s	GT1b
4432	temp001c	biomass
4433	atvacid_s	atorvastatin-acid
4434	atvacid_c	atorvastatin-acid
4435	crvsm1_r	cerivastatin-M1
4436	crvsm23_r	cerivastatin-M23
4437	cvm1gluc_r	cerivastatin-M1-glucuronide
4438	cvm23gluc_r	cerivastatin-M23-glucuronide
4439	ibup_R_s	ibuprofen-R
4440	ibup_R_c	ibuprofen-R
4441	ibupcoa_R_c	ibuprofen-CoA-R form
4442	ibupcoa_S_c	ibuprofen-CoA-S form
4443	ibup_S_c	ibuprofen-S
4444	simvgluc_r	simvastatin-acyl-glucuronide
4445	smvacid_r	simvastatin dihydroxy acid form
4446	m02039i	H+
4447	m00378x	15(S)-HETrE
4448	m00788x	3-hydroxy-L-kynurenine
4449	m01116x	5-methylthioadenosine
4450	m01371x	ATP
4451	m01802x	FAD
4452	m01947x	GD3
4453	m02008x	GM1
4454	m02010x	GM1b
4455	c16dc_x	Hexadecanedioic Acid Mono-L-Carnitine Ester
4456	m01350x	apoA1
4457	m01439x	chitobiose
4458	m01446x	cholest-5-ene-3beta,7alpha,24(S)-triol
4459	m01926x	gamma-glutamyl-beta-cyanoalanine
4460	m01991x	glycogenin G4G4
4461	m01992x	glycogenin G4G7
4462	m02044x	haptoglobin
4463	m02117x	hexadecenoylcarnitine(9)
4464	ibup_R_x	ibuprofen-R
4465	m02822x	quinolinate
4466	m02891x	selenomethionine
4467	m02923x	spermidine
4468	m03037x	trans-4-hydroxy-L-proline
4469	m03088x	tryptamine
4470	m03099x	tyramine
4471	temp001s	biomass
4472	m10005c	fatty acid pool
4473	m10005l	fatty acid pool
4474	m10005p	fatty acid pool
4475	m10006m	1-acylglycerol-3P pool
4476	m10006c	1-acylglycerol-3P pool
4477	m10007c	acyl-CoA pool
4478	m10007m	acyl-CoA pool
4479	m10007p	acyl-CoA pool
4480	m02956l	TAG-chylomicron pool
4481	m00235g	1,2-diacylglycerol-LD-PC pool
4482	m00237n	1,2-diacylglycerol-LD-PI pool
4483	m01426c	CDP-diacylglycerol-CL pool
4484	m01807c	fatty acid-chylomicron pool
4485	m01820c	fatty acid-VLDL pool
4486	m02730m	phosphatidate-LD-PI pool
4487	m00196r	[protein]
4488	m10012c	cofactor_pool_biomass
4489	m10013c	protein_pool_biomass
4490	m10014c	lipid_pool_biomass
4491	m10015c	metabolite_pool_biomass
4492	m00097x	(5-L-glutamyl)-L-amino acid
4493	m00266x	10-formyl-THF
4494	m00267x	10-formyl-THF-glu(5)
4495	m00268x	10-formyl-THF-glu(6)
4496	m00516x	1-alkyl-2-lysoglycerol-3-phosphocholine
4497	m00549x	1-organyl-2-lyso-sn-glycero-3-phosphocholine
4498	m00626x	2-acetyl-1-alkyl-sn-glycero-3-phosphocholine
4499	m00648x	2-hydroxybutyrate
4500	m01107x	5-hydroxy-L-tryptophan
4501	m01111x	5-L-gamma-glutamyl
4502	m01159x	6-deoxy-L-galactose
4503	m01252x	acetate
4504	m01253x	acetoacetate
4505	m01256x	acetone
4506	m01279x	adenine
4507	m01280x	adenosine
4508	m01285x	ADP
4509	m01290x	adrenaline
4510	m01306x	AKG
4511	m01307x	alanine
4512	m01334x	AMP
4513	m01365x	arginine
4514	m01369x	asparagine
4515	m01397x	bilirubin-bisglucuronoside
4516	m01398x	bilirubin-monoglucuronoside
4517	m01410x	butyrate
4518	m01413x	Ca2+
4519	m01419x	cAMP
4520	m01442x	chloride
4521	m01450x	cholesterol
4522	m01513x	choline
4523	m01517x	chondroitin sulfate A (GalNAc4S-GlcA) proteoglycan
4524	m01569x	chylomicron remnant
4525	m01588x	citrulline
4526	m01596x	CO2
4527	m01604x	coproporphyrin III
4528	m01619x	creatine
4529	m01626x	cys-gly
4530	m01628x	cysteine
4531	m01630x	cytidine
4532	m01632x	cytosine
4533	m01638x	D-alanine
4534	m01641x	D-aspartate
4535	m01648x	decanoic acid
4536	m01652x	de-Fuc form of PA6
4537	m01655x	dehydroascorbic acid
4538	m01666x	deoxyadenosine
4539	m01668x	deoxycytidine
4540	m01669x	deoxyguanosine
4541	m01671x	deoxyinosine
4542	m01673x	deoxyuridine
4543	m01682x	D-glucitol
4544	m01695x	digalactosylceramidesulfate
4545	m01700x	dihydrofolate
4546	m01704x	dihydroneopterin
4547	m01744x	D-serine
4548	m01758x	D-xylose
4549	m01786x	estradiol-17beta 3-glucuronide
4550	m01797x	ethanolamine
4551	m01821x	Fe2+
4552	m01830x	folate
4553	m01833x	formate
4554	m01840x	fructose
4555	m01910x	galactose
4556	m01948x	GDP
4557	m01965x	glucose
4558	m01974x	glutamate
4559	m01975x	glutamine
4560	m01983x	glycerol
4561	m01986x	glycine
4562	m02016x	GMP
4563	m02026x	GSH
4564	m02027x	GSSG
4565	m02037x	guanine
4566	m02038x	guanosine
4567	m02039x	H+
4568	m02040x	H2O
4569	m02041x	H2O2
4570	m02042x	H2S
4571	m02046x	HCO3-
4572	m02047x	HDL remnant
4573	m02049x	heme
4574	m02054x	heparan sulfate proteoglycan
4575	m02108x	heptylic acid
4576	m02118x	hexaglutamyl-folate(DHF)
4577	m02119x	hexaglutamyl-folate(THF)
4578	m02120x	hexanoic acid
4579	m02125x	histidine
4580	m02136x	homoserine
4581	m02139x	hyaluronan biosynthesis, precursor 1
4582	m02141x	hyaluronate
4583	m02147x	hydroxide
4584	m02159x	hypoxanthine
4585	m02167x	IMP
4586	m02170x	inosine
4587	m02171x	inositol
4588	m02184x	isoleucine
4589	m02200x	K+
4590	m02237x	keratan sulfate I, degradation product 1
4591	m02352x	LDL remnant
4592	m02360x	leucine
4593	m02366x	leukotriene C4
4594	m02369x	leukotriene E4
4595	m02387x	linoleate
4596	m02389x	linolenate
4597	m02403x	L-lactate
4598	m02418x	LTD4
4599	m02426x	lysine
4600	m02453x	mannose
4601	m02471x	methionine
4602	m02519x	Na+
4603	m02578x	NH3
4604	m02583x	nicotinamide
4605	m02614x	nonanoic acid
4606	m02642x	octanoic acid
4607	m02658x	ornithine
4608	m02661x	oxalate
4609	m02691x	pentaglutamyl-folate(DHF)
4610	m02692x	pentaglutamyl-folate(THF)
4611	m02724x	phenylalanine
4612	m02751x	Pi
4613	m02754x	PNP
4614	m02770x	proline
4615	m02772x	propanoate
4616	m02786x	prostaglandin E2
4617	m02817x	pyridoxine
4618	m02819x	pyruvate
4619	m02842x	riboflavin
4620	m02896x	serine
4621	m02924x	spermine dialdehyde
4622	m02930x	sphingosine-1-phosphate
4623	m02946x	sulfate
4624	m02961x	taurine
4625	m02962x	taurochenodeoxycholate
4626	m02963x	taurocholate
4627	m02980x	THF
4628	m02993x	threonine
4629	m02996x	thymidine
4630	m02997x	thymine
4631	m02998x	thyroxine
4632	m03089x	tryptophan
4633	m03101x	tyrosine
4634	m03114x	UMP
4635	m03117x	undecylic acid
4636	m03118x	uracil
4637	m03120x	urate
4638	m03121x	urea
4639	m03123x	uridine
4640	m03134x	valeric acid
4641	m03135x	valine
4642	m03146x	VLDL remnant
4643	m03157x	zinc
4644	temp001x	biomass
4645	m01451x	cholesterol-ester pool
4646	m00003x	(10Z)-heptadecenoic acid
4647	m00008x	(11Z,14Z)-eicosadienoic acid
4648	m00010x	(11Z,14Z,17Z)-eicosatrienoic acid
4649	m00017x	(13Z)-eicosenoic acid
4650	m00019x	(13Z)-octadecenoic acid
4651	m00021x	(13Z,16Z)-docosadienoic acid
4652	m00028x	(18R)-HEPE
4653	m00094x	(4Z,7Z,10Z,13Z,16Z)-DPA
4654	m00104x	(6Z,9Z)-octadecadienoic acid
4655	m00111x	(6Z,9Z,12Z,15Z,18Z)-TPA
4656	m00114x	(6Z,9Z,12Z,15Z,18Z,21Z)-THA
4657	m00115x	(7Z)-octadecenoic acid
4658	m00117x	(7Z)-tetradecenoic acid
4659	m00128x	(9E)-tetradecenoic acid
4660	m00132x	(9Z,12Z,15Z,18Z)-TTA
4661	m00135x	(9Z,12Z,15Z,18Z,21Z)-TPA
4662	m00241x	1,2-diacylglycerol-VLDL pool
4663	m00234x	1,2-diacylglycerol-chylomicron pool
4664	pcholar_hs_x	1-Arachidonoyl-Glycero-3-Phosphocholine
4665	pear_hs_x	1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine
4666	pe12_hs_x	1-Didecanoylglycerophosphoethanolamine (C12:0 Pe)
4667	pcholn203_hs_x	1-Dihomo-Linolenoylglycerophosphocholine (20:3, Delta 8, 11, 14), Lysopc A C20:3
4668	pedh203_hs_x	1-Dihomo-Linolenoylglycerophosphoethanolamine (20:3, Delta 8, 11, 14)
4669	pcholdoc_hs_x	1-Docosahexaenoylglycerophosphocholine
4670	pe226_hs_x	1-Docosahexenoylglyceroethanolamine (Delta 4, 7, 10, 13, 16, 19), Lpe (22:6)
4671	pcholn226_hs_x	1-Docosahexenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16, 19), Sn1-Lpc (22:6)
4672	pcholn2254_hs_x	1-Docosapentenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16), Sn1-Lpc (22:5)-W6
4673	pcholn225_hs_x	1-Docosapentenoylglycerophosphocholine (Delta 7, 10, 13, 16, 19), Sn1-Lpc (22:5)-W3
4674	pcholn224_hs_x	1-Docosatetraenoylglycerophosphocholine (Delta 7, 10, 13, 16), Sn1-Lpc (22:4)
4675	pcholeic_hs_x	1-Eicosadienoylglycerophosphocholine (Delta 11,14)
4676	pcholn205_hs_x	1-Eicosapentenoylglycerophosphocholine (Delta 5, 8, 11, 14, 17), Sn1-Lpc (20:5)
4677	pcholn204_hs_x	1-Eicosatetraenoylglycerophosphocholine (Delta 8, 11, 14, 17), Sn1-Lpc (20:4)
4678	pcholet_hs_x	1-Eicosatrienoylglycerophosphocholine (Delta 11, 14, 17)
4679	pe203_hs_x	1-Eicosatrienoylglycerophosphoethanolamine (Delta 11, 14, 17), Lpe (20:3)
4680	pcholn201_hs_x	1-Eicosenoylglycerophosphocholine (Delta 11) ,Sn1-Lpc (20:1)
4681	pcholhep_hs_x	1-Heptadecanoylglycerophosphocholine
4682	pe17_hs_x	1-Heptadecanoylglycerophosphoethanolamine (C17:0 Pe)
4683	pe161_hs_x	1-Hexadecenoylglycerophosphoethanolamine (C16:1 Pe, Delta 9)
4684	pcholn24_hs_x	1-Lignocericylglycerophosphocholine (24:0), Lysopc A C24
4685	pchollinl_hs_x	1-Linoleoylglycerophosphocholine (Delta 9,12)
4686	pelinl_hs_x	1-Linoleoylglycerophosphoethanolamine (Delta 9,12)
4687	pcholmyr_hs_x	1-Myristoylglycerophosphocholine
4688	pe14_hs_x	1-Myristoylglycerophosphoethanolamine (C14:0 Pe)
4689	pcholn19_hs_x	1-Nonadecanoylglycerophosphocholine, Sn1-Lpc (19:0)
4690	pcholn1836_hs_x	1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 6, 9, 12)
4691	pcholn183_hs_x	1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 9, 12, 15)
4692	pcholole_hs_x	1-Oleoylglycerophosphocholine (Delta 9)
4693	peole_hs_x	1-Oleoylglycerophosphoethanolamine (Delta 9)
4694	pcholpalme_hs_x	1-Palmitoleoylglycerophosphocholine (Delta 9)
4695	pcholpalm_hs_x	1-Palmitoylglycerophosphocholine
4696	pepalm_hs_x	1-Palmitoylglycerophosphoethanolamine
