Num Met_ID Met_name
4036 pe226_hs_s "1-Docosahexenoylglyceroethanolamine (Delta 4, 7, 10, 13, 16, 19), Lpe (22:6)"
4037 pedh203_hs_s "1-Dihomo-Linolenoylglycerophosphoethanolamine (20:3, Delta 8, 11, 14)"
4038 pe12_hs_s "1-Didecanoylglycerophosphoethanolamine (C12:0 Pe)"
4039 pe14_hs_s "1-Myristoylglycerophosphoethanolamine (C14:0 Pe)"
4040 pe161_hs_s "1-Hexadecenoylglycerophosphoethanolamine (C16:1 Pe, Delta 9)"
4041 pe13_hs_s "1-Tridecanoylglycerophosphoethanolamine (C13:0 Pe)"
4042 pe15_hs_s "1-Pentadecanoylglycerophosphoethanolamine (C15:0 Pe)"
4043 pe17_hs_s "1-Heptadecanoylglycerophosphoethanolamine (C17:0 Pe)"
4044 pcholn203_hs_s "1-Dihomo-Linolenoylglycerophosphocholine (20:3, Delta 8, 11, 14), Lysopc A C20:3"
4045 pcholn24_hs_s "1-Lignocericylglycerophosphocholine (24:0), Lysopc A C24"
4046 pcholdoc_hs_s "1-Docosahexaenoylglycerophosphocholine"
4047 pcholeic_hs_s "1-Eicosadienoylglycerophosphocholine (Delta 11,14)"
4048 pcholet_hs_s "1-Eicosatrienoylglycerophosphocholine (Delta 11, 14, 17)"
4049 pcholhep_hs_s "1-Heptadecanoylglycerophosphocholine"
4050 pchollinl_hs_s "1-Linoleoylglycerophosphocholine (Delta 9,12)"
4051 pelinl_hs_s "1-Linoleoylglycerophosphoethanolamine (Delta 9,12)"
4052 sphmyln18114_hs_c "Sm (D18:1/14:0), Sphingomyelin"
4053 sphmyln18121_hs_c "Sm (D18:1/21:0), Sphingomyelin"
4054 sphmyln181221_hs_c "Sm (D18:1/22:1), Sphingomyelin"
4055 sphmyln18122_hs_c "Sm (D18:1/22:0), Sphingomyelin"
4056 sphmyln18123_hs_c "Sm (D18:1/23:0), Sphingomyelin"
4057 sphmyln180241_hs_c "Sm (D18:0/24:1), Sphingomyelin"
4058 sphmyln1824_hs_c "Sm (D18:0/24:0), Sphingomyelin"
4059 sphmyln1825_hs_c "Sm (D18:0/25:0), Sphingomyelin"
4060 sphmyln18115_hs_c "Sm (D18:1/15:0), Sphingomyelin"
4061 sphmyln181161_hs_c "Sm (D18:1/16:1), Sphingomyelin"
4062 sphmyln18116_hs_c "Sm (D18:1/16:0), Sphingomyelin"
4063 sphmyln18117_hs_c "Sm (D18:1/17:0), Sphingomyelin"
4064 sphmyln18118_hs_c "Sm (D18:1/18:0), Sphingomyelin"
4065 sphmyln181181_hs_c "Sm (D18:1/18:1), Sphingomyelin"
4066 sphmyln181201_hs_c "Sm (D18:1/20:1), Sphingomyelin"
4067 sphmyln18120_hs_c "Sm (D18:1/20:0), Sphingomyelin"
4068 pcholmyr_hs_c "1-Myristoylglycerophosphocholine"
4069 pcholole_hs_c "1-Oleoylglycerophosphocholine (Delta 9)"
4070 peole_hs_c "1-Oleoylglycerophosphoethanolamine (Delta 9)"
4071 pcholpalme_hs_c "1-Palmitoleoylglycerophosphocholine (Delta 9)"
4072 pcholpalm_hs_c "1-Palmitoylglycerophosphocholine"
4073 pepalm_hs_c "1-Palmitoylglycerophosphoethanolamine"
4074 pcholste_hs_c "1-Stearoylglycerophosphocholine"
4075 pchol2linl_hs_c "2-Linoleoylglycerophosphocholine"
4076 pe2linl_hs_c "2-Linoleoylglycerophosphoethanolamine"
4077 pchol2ole_hs_c "2-Oleoylglycerophosphocholine"
4078 pchol2ste_hs_c "2-Stearoylglycerophosphocholine"
4079 pcholn15_hs_c "1-Pentadecanoylglycerophosphocholine, Sn1-Lpc (15:0)"
4080 pcholar_hs_c "1-Arachidonoyl-Glycero-3-Phosphocholine"
4081 pcholn183_hs_c "1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 9, 12, 15)"
4082 pcholn1836_hs_c "1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 6, 9, 12)"
4083 pcholn19_hs_c "1-Nonadecanoylglycerophosphocholine, Sn1-Lpc (19:0)"
4084 pcholn201_hs_c "1-Eicosenoylglycerophosphocholine (Delta 11) ,Sn1-Lpc (20:1)"
4085 pcholn204_hs_c "1-Eicosatetraenoylglycerophosphocholine (Delta 8, 11, 14, 17), Sn1-Lpc (20:4)"
4086 pcholn205_hs_c "1-Eicosapentenoylglycerophosphocholine (Delta 5, 8, 11, 14, 17), Sn1-Lpc (20:5)"
4087 pcholn224_hs_c "1-Docosatetraenoylglycerophosphocholine (Delta 7, 10, 13, 16), Sn1-Lpc (22:4)"
4088 pcholn225_hs_c "1-Docosapentenoylglycerophosphocholine (Delta 7, 10, 13, 16, 19), Sn1-Lpc (22:5)-W3"
4089 pcholn2254_hs_c "1-Docosapentenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16), Sn1-Lpc (22:5)-W6"
4090 pcholn226_hs_c "1-Docosahexenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16, 19), Sn1-Lpc (22:6)"
4091 pear_hs_c "1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine"
4092 pe203_hs_c "1-Eicosatrienoylglycerophosphoethanolamine (Delta 11, 14, 17), Lpe (20:3)"
4093 pe226_hs_c "1-Docosahexenoylglyceroethanolamine (Delta 4, 7, 10, 13, 16, 19), Lpe (22:6)"
4094 pedh203_hs_c "1-Dihomo-Linolenoylglycerophosphoethanolamine (20:3, Delta 8, 11, 14)"
4095 pe12_hs_c "1-Didecanoylglycerophosphoethanolamine (C12:0 Pe)"
4096 pe14_hs_c "1-Myristoylglycerophosphoethanolamine (C14:0 Pe)"
4097 pe161_hs_c "1-Hexadecenoylglycerophosphoethanolamine (C16:1 Pe, Delta 9)"
4098 pe13_hs_c "1-Tridecanoylglycerophosphoethanolamine (C13:0 Pe)"
4099 pe15_hs_c "1-Pentadecanoylglycerophosphoethanolamine (C15:0 Pe)"
4100 pe17_hs_c "1-Heptadecanoylglycerophosphoethanolamine (C17:0 Pe)"
4101 pcholn203_hs_c "1-Dihomo-Linolenoylglycerophosphocholine (20:3, Delta 8, 11, 14), Lysopc A C20:3"
4102 pcholn24_hs_c "1-Lignocericylglycerophosphocholine (24:0), Lysopc A C24"
4103 pcholdoc_hs_c "1-Docosahexaenoylglycerophosphocholine"
4104 pcholeic_hs_c "1-Eicosadienoylglycerophosphocholine (Delta 11,14)"
4105 pcholet_hs_c "1-Eicosatrienoylglycerophosphocholine (Delta 11, 14, 17)"
4106 pcholhep_hs_c "1-Heptadecanoylglycerophosphocholine"
4107 pchollinl_hs_c "1-Linoleoylglycerophosphocholine (Delta 9,12)"
4108 pelinl_hs_c "1-Linoleoylglycerophosphoethanolamine (Delta 9,12)"
4109 glyc2p_c "Glycerol 2-Phosphate"
4110 m01042s "5(S)-HPETE"
4111 m00337s "13(S)-HPODE"
4112 m00378s "15(S)-HETrE"
4113 sphmyln180241_hs_s "Sm (D18:0/24:1), Sphingomyelin"
4114 sphmyln18114_hs_s "Sm (D18:1/14:0), Sphingomyelin"
4115 sphmyln18115_hs_s "Sm (D18:1/15:0), Sphingomyelin"
4116 sphmyln18116_hs_s "Sm (D18:1/16:0), Sphingomyelin"
4117 sphmyln181161_hs_s "Sm (D18:1/16:1), Sphingomyelin"
4118 sphmyln18117_hs_s "Sm (D18:1/17:0), Sphingomyelin"
4119 sphmyln18118_hs_s "Sm (D18:1/18:0), Sphingomyelin"
4120 sphmyln181181_hs_s "Sm (D18:1/18:1), Sphingomyelin"
4121 sphmyln18120_hs_s "Sm (D18:1/20:0), Sphingomyelin"
4122 sphmyln181201_hs_s "Sm (D18:1/20:1), Sphingomyelin"
4123 sphmyln18121_hs_s "Sm (D18:1/21:0), Sphingomyelin"
4124 sphmyln18122_hs_s "Sm (D18:1/22:0), Sphingomyelin"
4125 sphmyln181221_hs_s "Sm (D18:1/22:1), Sphingomyelin"
4126 sphmyln18123_hs_s "Sm (D18:1/23:0), Sphingomyelin"
4127 sphmyln1824_hs_s "Sm (D18:0/24:0), Sphingomyelin"
4128 sphmyln1825_hs_s "Sm (D18:0/25:0), Sphingomyelin"
4129 glyleu_c "Glycylleucine"
4130 m02908s "SM pool"
4131 m02543s "N-acetylneuraminate"
4132 m02525s "N-acetylgalactosamine"
4133 m01991s "glycogenin G4G4"
4134 m00752s "3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanate"
4135 m02725s "phenylpyruvate"
4136 m03099s "tyramine"
4137 m00654s "2-hydroxyphenylacetate"
4138 vanilpyr_c "Vanilpyruvic Acid"
4139 2h3mv_c "2-Hydroxy-3-Methyl-Valerate"
4140 2hiv_c "2-Hydroxy-Isovalerate"
4141 2m3ovcoa_m "2-Methyl-3-Oxo-Valeryl Coenzyme A"
4142 3hadicoa_p "3-Hydroxy-Adipoyl Coenzyme A"
4143 3ohsebcoa_p "3-Hydroxy-Sebacoyl Coenzyme A"
4144 3ohsubcoa_p "3-Hydoxy-Suberyl Coenzyme A"
4145 peste_hs_c "1-Stearoylglycerophosphoethanolamine"
4146 thexdd_m "7Z,10Z-Hexadecadienoic Acid"
4147 hexdtr_m "(Z,Z,Z)-7,10,13-Hexadecatrienoic Acid"
4148 hpdececoa_m "Trans-Delta-2-Heptadecanoyl Coenzyme A"
4149 hpdece_m "Trans-Delta-2-Heptadecanoic Acid"
4150 eic21114tr_c "Trans,Cis,Cis-2,11,14-Eicosatrienoic Acid"
4151 5eipenc_m "5,8,11,14,17-Eicosapentenoic Acid"
4152 m02601s "N-methylhistamine"
4153 m02603s "N-methylsalsolinol"
4154 m01045s "5,10-methylene-THF"
4155 m03088s "tryptamine"
4156 m02891s "selenomethionine"
4157 m00028s "(18R)-HEPE"
4158 m02823s "quinonoid dihydrobiopterin"
4159 m00248s "1,3-diaminopropane"
4160 m02117s "hexadecenoylcarnitine(9)"
4161 m02503s "N1-acetylspermidine"
4162 m01601s "cocaine"
4163 dopa4glcur_c "Dopamine-4-O-Glucuronide"
4164 dopa3glcur_c "Dopamine-3-O-Glucuronide"
4165 34dhpe_c "3,4-Dihydroxyphenylethanol"
4166 dopa4glcur_s "Dopamine-4-O-Glucuronide"
4167 dopa3glcur_s "Dopamine-3-O-Glucuronide"
4168 m01139s "5-S-glutathionyl-L-dopa"
4169 5cysgly34dhphe_s "5-S-Cysteinylglycine Dopa"
4170 23dh1i56dio_c "2,3-Dihydro-1H-Indole-5,6-Dione"
4171 m01138s "5-S-glutathionyl-dopamine"
4172 galgluside_hs_s "Galactosyl Glucosyl Ceramide"
4173 gm1_hs_l "Ganglioside Gm1"
4174 m01905l "GA2"
4175 m01904l "GA1"
4176 m01946l "GD2"
4177 m01943l "GD1b"
4178 m01947s "GD3"
4179 m02015s "GM3"
4180 m01904s "GA1"
4181 m01947l "GD3"
4182 gm1_hs_s "Ganglioside Gm1"
4183 m02010s "GM1b"
4184 m01943s "GD1b"
4185 m02030s "GT1b"
4186 m01592s "CMP-N-acetylneuraminate"
4187 temp001c "biomass"
4188 atvacid_s "atorvastatin-acid"
4189 atvacid_c "atorvastatin-acid"
4190 crvsm1_r "cerivastatin-M1"
4191 crvsm23_r "cerivastatin-M23"
4192 cvm1gluc_r "cerivastatin-M1-glucuronide"
4193 cvm23gluc_r "cerivastatin-M23-glucuronide"
4194 ibup_R_s "ibuprofen-R"
4195 ibup_R_c "ibuprofen-R"
4196 ibupcoa_R_c "ibuprofen-CoA-R form"
4197 ibupcoa_S_c "ibuprofen-CoA-S form"
4198 ibup_S_c "ibuprofen-S"
4199 simvgluc_r "simvastatin-acyl-glucuronide"
4200 smvacid_r "simvastatin dihydroxy acid form"
4201 m02039i "H+"
4202 m00337x "13(S)-HPODE"
4203 m00378x "15(S)-HETrE"
4204 m00788x "3-hydroxy-L-kynurenine"
4205 m00752x "3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanate"
4206 m01042x "5(S)-HPETE"
4207 m01371x "ATP"
4208 m01592x "CMP-N-acetylneuraminate"
4209 c12dc_x "Dodecanedioyl Carnitine"
4210 m01802x "FAD"
4211 m02008x "GM1"
4212 m02010x "GM1b"
4213 c16dc_x "Hexadecanedioic Acid Mono-L-Carnitine Ester"
4214 m01350x "apoA1"
4215 m01439x "chitobiose"
4216 m01446x "cholest-5-ene-3beta,7alpha,24(S)-triol"
4217 m01601x "cocaine"
4218 m01773x "eicosanoyl-CoA"
4219 m01926x "gamma-glutamyl-beta-cyanoalanine"
4220 m01991x "glycogenin G4G4"
4221 m01992x "glycogenin G4G7"
4222 m02117x "hexadecenoylcarnitine(9)"
4223 m02124x "histamine"
4224 ibup_R_x "ibuprofen-R"
4225 m02444x "malonyl-CoA"
4226 m02822x "quinolinate"
4227 m02823x "quinonoid dihydrobiopterin"
4228 m02891x "selenomethionine"
4229 m03088x "tryptamine"
4230 m03099x "tyramine"
4231 temp001s "biomass"
4232 m10005c "fatty acid pool"
4233 m10005l "fatty acid pool"
4234 m10005p "fatty acid pool"
4235 m10006m "1-acylglycerol-3P pool"
4236 m10006c "1-acylglycerol-3P pool"
4237 m10007c "acyl-CoA pool"
4238 m10007m "acyl-CoA pool"
4239 m10007p "acyl-CoA pool"
4240 m02956l "TAG-chylomicron pool"
4241 m00235s "1,2-diacylglycerol-LD-PC pool"
4242 m00237n "1,2-diacylglycerol-LD-PI pool"
4243 m01426c "CDP-diacylglycerol-CL pool"
4244 m01807c "fatty acid-chylomicron pool"
4245 m01820c "fatty acid-VLDL pool"
4246 m00196r "[protein]"
4247 m10012c "cofactor_pool_biomass"
4248 m10013c "protein_pool_biomass"
4249 m10014c "lipid_pool_biomass"
4250 m10015c "metabolite_pool_biomass"
4251 m01383m "beta-alanine"
4252 m00097x "(5-L-glutamyl)-L-amino acid"
4253 m00266x "10-formyl-THF"
4254 m00267x "10-formyl-THF-glu(5)"
4255 m00268x "10-formyl-THF-glu(6)"
4256 m00516x "1-alkyl-2-lysoglycerol-3-phosphocholine"
4257 m00626x "2-acetyl-1-alkyl-sn-glycero-3-phosphocholine"
4258 m00648x "2-hydroxybutyrate"
4259 m01111x "5-L-gamma-glutamyl"
4260 m01159x "6-deoxy-L-galactose"
4261 m01252x "acetate"
4262 m01253x "acetoacetate"
4263 m01279x "adenine"
4264 m01280x "adenosine"
4265 m01285x "ADP"
4266 m01288x "ADP-ribose"
4267 m01289x "ADP-ribose-2-phosphate"
4268 m01306x "AKG"
4269 m01307x "alanine"
4270 m01334x "AMP"
4271 m01365x "arginine"
4272 m01369x "asparagine"
4273 m01397x "bilirubin-bisglucuronoside"
4274 m01398x "bilirubin-monoglucuronoside"
4275 m01410x "butyrate"
4276 m01413x "Ca2+"
4277 m01419x "cAMP"
4278 m01433x "cGMP"
4279 m01442x "chloride"
4280 m01450x "cholesterol"
4281 m01513x "choline"
4282 m01517x "chondroitin sulfate A (GalNAc4S-GlcA) proteoglycan"
4283 m01569x "chylomicron remnant"
4284 m01588x "citrulline"
4285 m01590x "CMP"
4286 m01596x "CO2"
4287 m01619x "creatine"
4288 m01626x "cys-gly"
4289 m01628x "cysteine"
4290 m01630x "cytidine"
4291 m01632x "cytosine"
4292 m01648x "decanoic acid"
4293 m01652x "de-Fuc form of PA6"
4294 m01655x "dehydroascorbic acid"
4295 m01666x "deoxyadenosine"
4296 m01668x "deoxycytidine"
4297 m01669x "deoxyguanosine"
4298 m01671x "deoxyinosine"
4299 m01673x "deoxyuridine"
4300 m01682x "D-glucitol"
4301 m01695x "digalactosylceramidesulfate"
4302 m01700x "dihydrofolate"
4303 m01704x "dihydroneopterin"
4304 m01736x "dopamine"
4305 m01758x "D-xylose"
4306 m01797x "ethanolamine"
4307 m01821x "Fe2+"
4308 m01822x "Fe3+"
4309 m01830x "folate"
4310 m01833x "formate"
4311 m01840x "fructose"
4312 m01910x "galactose"
4313 m01948x "GDP"
4314 m01965x "glucose"
4315 m01974x "glutamate"
4316 m01975x "glutamine"
4317 m01983x "glycerol"
4318 m01986x "glycine"
4319 m02016x "GMP"
4320 m02027x "GSSG"
4321 m02037x "guanine"
4322 m02038x "guanosine"
4323 m02039x "H+"
4324 m02040x "H2O"
4325 m02041x "H2O2"
4326 m02042x "H2S"
4327 m02046x "HCO3-"
4328 m02108x "heptylic acid"
4329 m02118x "hexaglutamyl-folate(DHF)"
4330 m02119x "hexaglutamyl-folate(THF)"
4331 m02120x "hexanoic acid"
4332 m02125x "histidine"
4333 m02136x "homoserine"
4334 m02139x "hyaluronan biosynthesis, precursor 1"
4335 m02141x "hyaluronate"
4336 m02147x "hydroxide"
4337 m02159x "hypoxanthine"
4338 m02167x "IMP"
4339 m02170x "inosine"
4340 m02171x "inositol"
4341 m02184x "isoleucine"
4342 m02200x "K+"
4343 m02237x "keratan sulfate I, degradation product 1"
4344 m02348x "L-carnitine"
4345 m02352x "LDL remnant"
4346 m02360x "leucine"
4347 m02366x "leukotriene C4"
4348 m02387x "linoleate"
4349 m02389x "linolenate"
4350 m02403x "L-lactate"
4351 m02418x "LTD4"
4352 m02426x "lysine"
4353 m02471x "methionine"
4354 m02519x "Na+"
4355 m02578x "NH3"
4356 m02583x "nicotinamide"
4357 m02614x "nonanoic acid"
4358 m02642x "octanoic acid"
4359 m02658x "ornithine"
4360 m02661x "oxalate"
4361 m02691x "pentaglutamyl-folate(DHF)"
4362 m02692x "pentaglutamyl-folate(THF)"
4363 m02724x "phenylalanine"
4364 m02751x "Pi"
4365 m02754x "PNP"
4366 m02770x "proline"
4367 m02772x "propanoate"
4368 m02785x "prostaglandin E1"
4369 m02786x "prostaglandin E2"
4370 m02819x "pyruvate"
4371 m02842x "riboflavin"
4372 m02896x "serine"
4373 m02930x "sphingosine-1-phosphate"
4374 m02946x "sulfate"
4375 m02962x "taurochenodeoxycholate"
4376 m02980x "THF"
4377 m02993x "threonine"
4378 m02996x "thymidine"
4379 m02997x "thymine"
4380 m02998x "thyroxine"
4381 m03089x "tryptophan"
4382 m03101x "tyrosine"
4383 m03114x "UMP"
4384 m03117x "undecylic acid"
4385 m03118x "uracil"
4386 m03120x "urate"
4387 m03121x "urea"
4388 m03123x "uridine"
4389 m03134x "valeric acid"
4390 m03135x "valine"
4391 m03146x "VLDL remnant"
4392 m03157x "zinc"
4393 temp001x "biomass"
4394 m01451x "cholesterol-ester pool"
4395 m00003x "(10Z)-heptadecenoic acid"
4396 m00008x "(11Z,14Z)-eicosadienoic acid"
4397 m00010x "(11Z,14Z,17Z)-eicosatrienoic acid"
4398 m00017x "(13Z)-eicosenoic acid"
4399 m00019x "(13Z)-octadecenoic acid"
4400 m00021x "(13Z,16Z)-docosadienoic acid"
4401 m00028x "(18R)-HEPE"
4402 m00094x "(4Z,7Z,10Z,13Z,16Z)-DPA"
4403 m00104x "(6Z,9Z)-octadecadienoic acid"
4404 m00111x "(6Z,9Z,12Z,15Z,18Z)-TPA"
4405 m00114x "(6Z,9Z,12Z,15Z,18Z,21Z)-THA"
4406 m00115x "(7Z)-octadecenoic acid"
4407 m00117x "(7Z)-tetradecenoic acid"
4408 m00128x "(9E)-tetradecenoic acid"
4409 m00132x "(9Z,12Z,15Z,18Z)-TTA"
4410 m00135x "(9Z,12Z,15Z,18Z,21Z)-TPA"
4411 m00241x "1,2-diacylglycerol-VLDL pool"
4412 m00234x "1,2-diacylglycerol-chylomicron pool"
4413 m00248x "1,3-diaminopropane"
4414 pcholar_hs_x "1-Arachidonoyl-Glycero-3-Phosphocholine"
4415 pear_hs_x "1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine"
4416 pe12_hs_x "1-Didecanoylglycerophosphoethanolamine (C12:0 Pe)"
4417 pcholn203_hs_x "1-Dihomo-Linolenoylglycerophosphocholine (20:3, Delta 8, 11, 14), Lysopc A C20:3"
4418 pedh203_hs_x "1-Dihomo-Linolenoylglycerophosphoethanolamine (20:3, Delta 8, 11, 14)"
4419 pcholdoc_hs_x "1-Docosahexaenoylglycerophosphocholine"
4420 pe226_hs_x "1-Docosahexenoylglyceroethanolamine (Delta 4, 7, 10, 13, 16, 19), Lpe (22:6)"
4421 pcholn226_hs_x "1-Docosahexenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16, 19), Sn1-Lpc (22:6)"
4422 pcholn2254_hs_x "1-Docosapentenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16), Sn1-Lpc (22:5)-W6"
4423 pcholn225_hs_x "1-Docosapentenoylglycerophosphocholine (Delta 7, 10, 13, 16, 19), Sn1-Lpc (22:5)-W3"
4424 pcholn224_hs_x "1-Docosatetraenoylglycerophosphocholine (Delta 7, 10, 13, 16), Sn1-Lpc (22:4)"
4425 pcholeic_hs_x "1-Eicosadienoylglycerophosphocholine (Delta 11,14)"
4426 pcholn205_hs_x "1-Eicosapentenoylglycerophosphocholine (Delta 5, 8, 11, 14, 17), Sn1-Lpc (20:5)"
4427 pcholn204_hs_x "1-Eicosatetraenoylglycerophosphocholine (Delta 8, 11, 14, 17), Sn1-Lpc (20:4)"
4428 pcholet_hs_x "1-Eicosatrienoylglycerophosphocholine (Delta 11, 14, 17)"
4429 pe203_hs_x "1-Eicosatrienoylglycerophosphoethanolamine (Delta 11, 14, 17), Lpe (20:3)"
4430 pcholn201_hs_x "1-Eicosenoylglycerophosphocholine (Delta 11) ,Sn1-Lpc (20:1)"
4431 pcholhep_hs_x "1-Heptadecanoylglycerophosphocholine"
4432 pe17_hs_x "1-Heptadecanoylglycerophosphoethanolamine (C17:0 Pe)"
4433 pe161_hs_x "1-Hexadecenoylglycerophosphoethanolamine (C16:1 Pe, Delta 9)"
4434 pcholn24_hs_x "1-Lignocericylglycerophosphocholine (24:0), Lysopc A C24"
4435 pchollinl_hs_x "1-Linoleoylglycerophosphocholine (Delta 9,12)"
4436 pelinl_hs_x "1-Linoleoylglycerophosphoethanolamine (Delta 9,12)"
4437 pcholmyr_hs_x "1-Myristoylglycerophosphocholine"
4438 pe14_hs_x "1-Myristoylglycerophosphoethanolamine (C14:0 Pe)"
4439 pcholn19_hs_x "1-Nonadecanoylglycerophosphocholine, Sn1-Lpc (19:0)"
4440 pcholn1836_hs_x "1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 6, 9, 12)"
4441 pcholn183_hs_x "1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 9, 12, 15)"
4442 pcholole_hs_x "1-Oleoylglycerophosphocholine (Delta 9)"
4443 peole_hs_x "1-Oleoylglycerophosphoethanolamine (Delta 9)"
4444 pcholpalme_hs_x "1-Palmitoleoylglycerophosphocholine (Delta 9)"
4445 pcholpalm_hs_x "1-Palmitoylglycerophosphocholine"
4446 pepalm_hs_x "1-Palmitoylglycerophosphoethanolamine"
4447 pcholn15_hs_x "1-Pentadecanoylglycerophosphocholine, Sn1-Lpc (15:0)"
4448 pe15_hs_x "1-Pentadecanoylglycerophosphoethanolamine (C15:0 Pe)"
4449 pcholste_hs_x "1-Stearoylglycerophosphocholine"
4450 peste_hs_x "1-Stearoylglycerophosphoethanolamine"
4451 pe13_hs_x "1-Tridecanoylglycerophosphoethanolamine (C13:0 Pe)"
4452 m00510x "1-acylglycerol-VLDL pool"
4453 m00503x "1-acylglycerol-chylomicron pool"
4454 m00260x "10,13,16,19-docosatetraenoic acid"
4455 m00265x "10,13,16-docosatriynoic acid"
4456 m00309x "12(S)-HPETE"
4457 m00315x "12,15,18,21-tetracosatetraenoic acid"
4458 m00341x "13,16,19-docosatrienoic acid"
4459 m00570x "2,3-cyclic-UMP"
4460 pchol2linl_hs_x "2-Linoleoylglycerophosphocholine"
4461 pe2linl_hs_x "2-Linoleoylglycerophosphoethanolamine"
4462 pchol2ole_hs_x "2-Oleoylglycerophosphocholine"
4463 pchol2ste_hs_x "2-Stearoylglycerophosphocholine"
4464 m00654x "2-hydroxyphenylacetate"
4465 m00656x "2-lysolecithin pool"
4466 m00921x "3-UMP"
4467 m00866x "3-oxodocosanoyl-CoA"
4468 m01045x "5,10-methylene-THF"
4469 5cysgly34dhphe_x "5-S-Cysteinylglycine Dopa"
4470 m01139x "5-S-glutathionyl-L-dopa"
4471 m01138x "5-S-glutathionyl-dopamine"
4472 m01155x "6-[(1S,2R)-1,2-dihydroxy-3-triphosphooxypropyl]-7,8-dihydropterin"
4473 m01197x "7-palmitoleic acid"
4474 m01207x "8,11-eicosadienoic acid"
4475 m01235x "9-eicosenoic acid"
4476 m01238x "9-heptadecylenic acid"
4477 m01597x "CoA"
4478 m01689x "DHA"
4479 m01690x "DHAP"
4480 m01741x "DPA"
4481 dopa3glcur_x "Dopamine-3-O-Glucuronide"
4482 dopa4glcur_x "Dopamine-4-O-Glucuronide"
4483 m01784x "EPA"
4484 m01828x "FMN"
4485 m01904x "GA1"
4486 m01943x "GD1b"
4487 m01947x "GD3"
4488 m02011x "GM2"
4489 m02015x "GM3"
4490 m02030x "GT1b"
4491 galgluside_hs_x "Galactosyl Glucosyl Ceramide"
4492 gm1_hs_x "Ganglioside Gm1"
4493 glygn4_x "Glycogen, Structure 4 (Glycogenin-1,6-{2[1,4-Glc], [1,4-Glc]})"
4494 m02326x "L-3-cyanoalanine"
4495 m02525x "N-acetylgalactosamine"
4496 m02543x "N-acetylneuraminate"
4497 m02601x "N-methylhistamine"
4498 m02603x "N-methylsalsolinol"
4499 m02503x "N1-acetylspermidine"
4500 m02579x "NH4+"
4501 m02684x "PC-LD pool"
4502 m02759x "PPi"
4503 m02806x "PRPP"
4504 m02908x "SM pool"
4505 sphmyln1824_hs_x "Sm (D18:0/24:0), Sphingomyelin"
4506 sphmyln180241_hs_x "Sm (D18:0/24:1), Sphingomyelin"
4507 sphmyln1825_hs_x "Sm (D18:0/25:0), Sphingomyelin"
4508 sphmyln18114_hs_x "Sm (D18:1/14:0), Sphingomyelin"
4509 sphmyln18115_hs_x "Sm (D18:1/15:0), Sphingomyelin"
4510 sphmyln18116_hs_x "Sm (D18:1/16:0), Sphingomyelin"
4511 sphmyln181161_hs_x "Sm (D18:1/16:1), Sphingomyelin"
4512 sphmyln18117_hs_x "Sm (D18:1/17:0), Sphingomyelin"
4513 sphmyln18118_hs_x "Sm (D18:1/18:0), Sphingomyelin"
4514 sphmyln181181_hs_x "Sm (D18:1/18:1), Sphingomyelin"
4515 sphmyln18120_hs_x "Sm (D18:1/20:0), Sphingomyelin"
4516 sphmyln181201_hs_x "Sm (D18:1/20:1), Sphingomyelin"
4517 sphmyln18121_hs_x "Sm (D18:1/21:0), Sphingomyelin"
4518 sphmyln18122_hs_x "Sm (D18:1/22:0), Sphingomyelin"
4519 sphmyln181221_hs_x "Sm (D18:1/22:1), Sphingomyelin"
4520 sphmyln18123_hs_x "Sm (D18:1/23:0), Sphingomyelin"
4521 m02959x "TAG-VLDL pool"
4522 m02956x "TAG-chylomicron pool"
4523 m01291x "adrenic acid"
4524 m01315x "alloxan"
4525 m01362x "arachidonate"
4526 atvacid_x "atorvastatin-acid"
4527 m01373x "behenic acid"
4528 m01421x "carbonate"
4529 m01430x "ceramide pool"
4530 m01432x "cerotic acid"
4531 m01582x "cis-cetoleic acid"
4532 m01583x "cis-erucic acid"
4533 m01584x "cis-gondoic acid"
4534 m01585x "cis-vaccenic acid"
4535 m01605x "coproporphyrinogen I"
4536 m01686x "dGMP"
4537 m01688x "dGTP"
4538 m01696x "dihomo-gamma-linolenate"
4539 m01771x "eicosanoate"
4540 m01778x "elaidate"
4541 m01820x "fatty acid-VLDL pool"
4542 m01807x "fatty acid-chylomicron pool"
4543 m01925x "gamma-glutamyl-3-aminopropiononitrile"
4544 m01932x "gamma-linolenate"
4545 m01972x "glucosylceramide pool"
4546 m01984x "glycerone"
4547 m02035x "guanidine"
4548 m02053x "henicosanoic acid"
4549 m02096x "hepoxilin A3"
4550 m02319x "kynurenine"
