Num	met_ID	met_Name
4135	m02908s	SM pool
4136	m02543s	N-acetylneuraminate
4137	m02525s	N-acetylgalactosamine
4138	m01991s	glycogenin G4G4
4139	m00752s	3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanate
4140	m02725s	phenylpyruvate
4141	m03099s	tyramine
4142	m00654s	2-hydroxyphenylacetate
4143	vanilpyr_c	Vanilpyruvic Acid
4144	2h3mv_c	2-Hydroxy-3-Methyl-Valerate
4145	2hiv_c	2-Hydroxy-Isovalerate
4146	2m3ovcoa_m	2-Methyl-3-Oxo-Valeryl Coenzyme A
4147	3hadicoa_p	3-Hydroxy-Adipoyl Coenzyme A
4148	3ohsubcoa_p	3-Hydoxy-Suberyl Coenzyme A
4149	peste_hs_c	1-Stearoylglycerophosphoethanolamine
4150	thexdd_m	7Z,10Z-Hexadecadienoic Acid
4151	hexdtr_m	(Z,Z,Z)-7,10,13-Hexadecatrienoic Acid
4152	hpdececoa_m	Trans-Delta-2-Heptadecanoyl Coenzyme A
4153	hpdece_m	Trans-Delta-2-Heptadecanoic Acid
4154	eic21114tr_c	Trans,Cis,Cis-2,11,14-Eicosatrienoic Acid
4155	5eipenc_m	5,8,11,14,17-Eicosapentenoic Acid
4156	m02601s	N-methylhistamine
4157	m02603s	N-methylsalsolinol
4158	m01045s	5,10-methylene-THF
4159	m03088s	tryptamine
4160	m02891s	selenomethionine
4161	m00028s	(18R)-HEPE
4162	m02823s	quinonoid dihydrobiopterin
4163	m00248s	1,3-diaminopropane
4164	m02117s	hexadecenoylcarnitine(9)
4165	m02503s	N1-acetylspermidine
4166	m01601s	cocaine
4167	dopa4glcur_c	Dopamine-4-O-Glucuronide
4168	dopa3glcur_c	Dopamine-3-O-Glucuronide
4169	34dhpe_c	3,4-Dihydroxyphenylethanol
4170	dopa4glcur_s	Dopamine-4-O-Glucuronide
4171	dopa3glcur_s	Dopamine-3-O-Glucuronide
4172	m01139s	5-S-glutathionyl-L-dopa
4173	5cysgly34dhphe_s	5-S-Cysteinylglycine Dopa
4174	23dh1i56dio_c	2,3-Dihydro-1H-Indole-5,6-Dione
4175	m01138s	5-S-glutathionyl-dopamine
4176	galgluside_hs_s	Galactosyl Glucosyl Ceramide
4177	gm1_hs_l	Ganglioside Gm1
4178	m01905l	GA2
4179	m01904l	GA1
4180	m01946l	GD2
4181	m01943l	GD1b
4182	m01947s	GD3
4183	m02015s	GM3
4184	m01904s	GA1
4185	m01947l	GD3
4186	gm1_hs_s	Ganglioside Gm1
4187	m02010s	GM1b
4188	m01943s	GD1b
4189	m02030s	GT1b
4190	m01592s	CMP-N-acetylneuraminate
4191	temp001c	biomass
4192	atvacid_s	atorvastatin-acid
4193	atvacid_c	atorvastatin-acid
4194	crvsm1_r	cerivastatin-M1
4195	crvsm23_r	cerivastatin-M23
4196	cvm1gluc_r	cerivastatin-M1-glucuronide
4197	cvm23gluc_r	cerivastatin-M23-glucuronide
4198	ibup_R_s	ibuprofen-R
4199	ibup_R_c	ibuprofen-R
4200	ibupcoa_R_c	ibuprofen-CoA-R form
4201	ibupcoa_S_c	ibuprofen-CoA-S form
4202	ibup_S_c	ibuprofen-S
4203	simvgluc_r	simvastatin-acyl-glucuronide
4204	smvacid_r	simvastatin dihydroxy acid form
4205	m02039i	H+
4206	m00337x	13(S)-HPODE
4207	m00788x	3-hydroxy-L-kynurenine
4208	m00752x	3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanate
4209	m01042x	5(S)-HPETE
4210	m01371x	ATP
4211	m01592x	CMP-N-acetylneuraminate
4212	c12dc_x	Dodecanedioyl Carnitine
4213	m01828x	FMN
4214	m02008x	GM1
4215	m02010x	GM1b
4216	c16dc_x	Hexadecanedioic Acid Mono-L-Carnitine Ester
4217	m02411x	L-palmitoylcarnitine
4218	mettrpphe_x	Methionyl-Tryptophanyl-Phenylalanine
4219	c8dc_x	Suberyl Carnitine
4220	m01350x	apoA1
4221	m01439x	chitobiose
4222	m01446x	cholest-5-ene-3beta,7alpha,24(S)-triol
4223	m01601x	cocaine
4224	m01773x	eicosanoyl-CoA
4225	m01926x	gamma-glutamyl-beta-cyanoalanine
4226	m01991x	glycogenin G4G4
4227	m01992x	glycogenin G4G7
4228	m02117x	hexadecenoylcarnitine(9)
4229	m02124x	histamine
4230	ibup_R_x	ibuprofen-R
4231	m02444x	malonyl-CoA
4232	m02822x	quinolinate
4233	m02823x	quinonoid dihydrobiopterin
4234	m02832x	retinal
4235	m02891x	selenomethionine
4236	m03088x	tryptamine
4237	m03099x	tyramine
4238	temp001s	biomass
4239	m10005c	fatty acid pool
4240	m10005l	fatty acid pool
4241	m10005p	fatty acid pool
4242	m10006m	1-acylglycerol-3P pool
4243	m10006c	1-acylglycerol-3P pool
4244	m10007c	acyl-CoA pool
4245	m10007m	acyl-CoA pool
4246	m10007p	acyl-CoA pool
4247	m02956l	TAG-chylomicron pool
4248	m00235s	1,2-diacylglycerol-LD-PC pool
4249	m00237n	1,2-diacylglycerol-LD-PI pool
4250	m01426c	CDP-diacylglycerol-CL pool
4251	m01807c	fatty acid-chylomicron pool
4252	m01820c	fatty acid-VLDL pool
4253	m00196r	[protein]
4254	m10012c	cofactor_pool_biomass
4255	m10013c	protein_pool_biomass
4256	m10014c	lipid_pool_biomass
4257	m10015c	metabolite_pool_biomass
4258	m00097x	(5-L-glutamyl)-L-amino acid
4259	m00266x	10-formyl-THF
4260	m00267x	10-formyl-THF-glu(5)
4261	m00268x	10-formyl-THF-glu(6)
4262	m00516x	1-alkyl-2-lysoglycerol-3-phosphocholine
4263	m00626x	2-acetyl-1-alkyl-sn-glycero-3-phosphocholine
4264	m00648x	2-hydroxybutyrate
4265	m01111x	5-L-gamma-glutamyl
4266	m01159x	6-deoxy-L-galactose
4267	m01252x	acetate
4268	m01253x	acetoacetate
4269	m01279x	adenine
4270	m01280x	adenosine
4271	m01285x	ADP
4272	m01288x	ADP-ribose
4273	m01289x	ADP-ribose-2-phosphate
4274	m01306x	AKG
4275	m01307x	alanine
4276	m01334x	AMP
4277	m01365x	arginine
4278	m01369x	asparagine
4279	m01397x	bilirubin-bisglucuronoside
4280	m01398x	bilirubin-monoglucuronoside
4281	m01410x	butyrate
4282	m01413x	Ca2+
4283	m01419x	cAMP
4284	m01433x	cGMP
4285	m01442x	chloride
4286	m01450x	cholesterol
4287	m01513x	choline
4288	m01517x	chondroitin sulfate A (GalNAc4S-GlcA) proteoglycan
4289	m01569x	chylomicron remnant
4290	m01590x	CMP
4291	m01596x	CO2
4292	m01619x	creatine
4293	m01626x	cys-gly
4294	m01628x	cysteine
4295	m01630x	cytidine
4296	m01632x	cytosine
4297	m01648x	decanoic acid
4298	m01652x	de-Fuc form of PA6
4299	m01655x	dehydroascorbic acid
4300	m01666x	deoxyadenosine
4301	m01668x	deoxycytidine
4302	m01669x	deoxyguanosine
4303	m01671x	deoxyinosine
4304	m01673x	deoxyuridine
4305	m01682x	D-glucitol
4306	m01695x	digalactosylceramidesulfate
4307	m01700x	dihydrofolate
4308	m01704x	dihydroneopterin
4309	m01758x	D-xylose
4310	m01797x	ethanolamine
4311	m01821x	Fe2+
4312	m01822x	Fe3+
4313	m01830x	folate
4314	m01833x	formate
4315	m01840x	fructose
4316	m01910x	galactose
4317	m01948x	GDP
4318	m01965x	glucose
4319	m01974x	glutamate
4320	m01975x	glutamine
4321	m01983x	glycerol
4322	m01986x	glycine
4323	m02016x	GMP
4324	m02026x	GSH
4325	m02027x	GSSG
4326	m02037x	guanine
4327	m02038x	guanosine
4328	m02039x	H+
4329	m02040x	H2O
4330	m02041x	H2O2
4331	m02042x	H2S
4332	m02046x	HCO3-
4333	m02108x	heptylic acid
4334	m02118x	hexaglutamyl-folate(DHF)
4335	m02119x	hexaglutamyl-folate(THF)
4336	m02120x	hexanoic acid
4337	m02125x	histidine
4338	m02136x	homoserine
4339	m02139x	hyaluronan biosynthesis, precursor 1
4340	m02141x	hyaluronate
4341	m02147x	hydroxide
4342	m02159x	hypoxanthine
4343	m02167x	IMP
4344	m02170x	inosine
4345	m02171x	inositol
4346	m02184x	isoleucine
4347	m02200x	K+
4348	m02237x	keratan sulfate I, degradation product 1
4349	m02348x	L-carnitine
4350	m02352x	LDL remnant
4351	m02360x	leucine
4352	m02366x	leukotriene C4
4353	m02387x	linoleate
4354	m02403x	L-lactate
4355	m02418x	LTD4
4356	m02426x	lysine
4357	m02471x	methionine
4358	m02519x	Na+
4359	m02578x	NH3
4360	m02583x	nicotinamide
4361	m02614x	nonanoic acid
4362	m02630x	O2
4363	m02642x	octanoic acid
4364	m02658x	ornithine
4365	m02661x	oxalate
4366	m02691x	pentaglutamyl-folate(DHF)
4367	m02692x	pentaglutamyl-folate(THF)
4368	m02724x	phenylalanine
4369	m02751x	Pi
4370	m02754x	PNP
4371	m02770x	proline
4372	m02772x	propanoate
4373	m02785x	prostaglandin E1
4374	m02786x	prostaglandin E2
4375	m02819x	pyruvate
4376	m02842x	riboflavin
4377	m02896x	serine
4378	m02930x	sphingosine-1-phosphate
4379	m02946x	sulfate
4380	m02962x	taurochenodeoxycholate
4381	m02980x	THF
4382	m02993x	threonine
4383	m02996x	thymidine
4384	m02997x	thymine
4385	m02998x	thyroxine
4386	m03089x	tryptophan
4387	m03101x	tyrosine
4388	m03114x	UMP
4389	m03117x	undecylic acid
4390	m03118x	uracil
4391	m03120x	urate
4392	m03121x	urea
4393	m03123x	uridine
4394	m03134x	valeric acid
4395	m03135x	valine
4396	m03146x	VLDL remnant
4397	m03157x	zinc
4398	temp001x	biomass
4399	m01451x	cholesterol-ester pool
4400	m00003x	(10Z)-heptadecenoic acid
4401	m00008x	(11Z,14Z)-eicosadienoic acid
4402	m00010x	(11Z,14Z,17Z)-eicosatrienoic acid
4403	m00017x	(13Z)-eicosenoic acid
4404	m00019x	(13Z)-octadecenoic acid
4405	m00021x	(13Z,16Z)-docosadienoic acid
4406	m00028x	(18R)-HEPE
4407	m00094x	(4Z,7Z,10Z,13Z,16Z)-DPA
4408	m00104x	(6Z,9Z)-octadecadienoic acid
4409	m00111x	(6Z,9Z,12Z,15Z,18Z)-TPA
4410	m00114x	(6Z,9Z,12Z,15Z,18Z,21Z)-THA
4411	m00115x	(7Z)-octadecenoic acid
4412	m00117x	(7Z)-tetradecenoic acid
4413	m00128x	(9E)-tetradecenoic acid
4414	m00132x	(9Z,12Z,15Z,18Z)-TTA
4415	m00135x	(9Z,12Z,15Z,18Z,21Z)-TPA
4416	m00241x	1,2-diacylglycerol-VLDL pool
4417	m00234x	1,2-diacylglycerol-chylomicron pool
4418	m00248x	1,3-diaminopropane
4419	pcholar_hs_x	1-Arachidonoyl-Glycero-3-Phosphocholine
4420	pear_hs_x	1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine
4421	pe12_hs_x	1-Didecanoylglycerophosphoethanolamine (C12:0 Pe)
4422	pcholn203_hs_x	1-Dihomo-Linolenoylglycerophosphocholine (20:3, Delta 8, 11, 14), Lysopc A C20:3
4423	pedh203_hs_x	1-Dihomo-Linolenoylglycerophosphoethanolamine (20:3, Delta 8, 11, 14)
4424	pcholdoc_hs_x	1-Docosahexaenoylglycerophosphocholine
4425	pe226_hs_x	1-Docosahexenoylglyceroethanolamine (Delta 4, 7, 10, 13, 16, 19), Lpe (22:6)
4426	pcholn226_hs_x	1-Docosahexenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16, 19), Sn1-Lpc (22:6)
4427	pcholn2254_hs_x	1-Docosapentenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16), Sn1-Lpc (22:5)-W6
4428	pcholn225_hs_x	1-Docosapentenoylglycerophosphocholine (Delta 7, 10, 13, 16, 19), Sn1-Lpc (22:5)-W3
4429	pcholn224_hs_x	1-Docosatetraenoylglycerophosphocholine (Delta 7, 10, 13, 16), Sn1-Lpc (22:4)
4430	pcholeic_hs_x	1-Eicosadienoylglycerophosphocholine (Delta 11,14)
4431	pcholn205_hs_x	1-Eicosapentenoylglycerophosphocholine (Delta 5, 8, 11, 14, 17), Sn1-Lpc (20:5)
4432	pcholn204_hs_x	1-Eicosatetraenoylglycerophosphocholine (Delta 8, 11, 14, 17), Sn1-Lpc (20:4)
4433	pcholet_hs_x	1-Eicosatrienoylglycerophosphocholine (Delta 11, 14, 17)
4434	pe203_hs_x	1-Eicosatrienoylglycerophosphoethanolamine (Delta 11, 14, 17), Lpe (20:3)
4435	pcholn201_hs_x	1-Eicosenoylglycerophosphocholine (Delta 11) ,Sn1-Lpc (20:1)
4436	pcholhep_hs_x	1-Heptadecanoylglycerophosphocholine
4437	pe17_hs_x	1-Heptadecanoylglycerophosphoethanolamine (C17:0 Pe)
4438	pe161_hs_x	1-Hexadecenoylglycerophosphoethanolamine (C16:1 Pe, Delta 9)
4439	pcholn24_hs_x	1-Lignocericylglycerophosphocholine (24:0), Lysopc A C24
4440	pchollinl_hs_x	1-Linoleoylglycerophosphocholine (Delta 9,12)
4441	pelinl_hs_x	1-Linoleoylglycerophosphoethanolamine (Delta 9,12)
4442	pcholmyr_hs_x	1-Myristoylglycerophosphocholine
4443	pe14_hs_x	1-Myristoylglycerophosphoethanolamine (C14:0 Pe)
4444	pcholn19_hs_x	1-Nonadecanoylglycerophosphocholine, Sn1-Lpc (19:0)
4445	pcholn1836_hs_x	1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 6, 9, 12)
4446	pcholn183_hs_x	1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 9, 12, 15)
4447	pcholole_hs_x	1-Oleoylglycerophosphocholine (Delta 9)
4448	peole_hs_x	1-Oleoylglycerophosphoethanolamine (Delta 9)
4449	pcholpalme_hs_x	1-Palmitoleoylglycerophosphocholine (Delta 9)
4450	pcholpalm_hs_x	1-Palmitoylglycerophosphocholine
4451	pepalm_hs_x	1-Palmitoylglycerophosphoethanolamine
4452	pcholn15_hs_x	1-Pentadecanoylglycerophosphocholine, Sn1-Lpc (15:0)
4453	pe15_hs_x	1-Pentadecanoylglycerophosphoethanolamine (C15:0 Pe)
4454	pcholste_hs_x	1-Stearoylglycerophosphocholine
4455	peste_hs_x	1-Stearoylglycerophosphoethanolamine
4456	pe13_hs_x	1-Tridecanoylglycerophosphoethanolamine (C13:0 Pe)
4457	m00510x	1-acylglycerol-VLDL pool
4458	m00503x	1-acylglycerol-chylomicron pool
4459	m00260x	10,13,16,19-docosatetraenoic acid
4460	m00265x	10,13,16-docosatriynoic acid
4461	m00309x	12(S)-HPETE
4462	m00315x	12,15,18,21-tetracosatetraenoic acid
4463	m00341x	13,16,19-docosatrienoic acid
4464	m00378x	15(S)-HETrE
4465	m00570x	2,3-cyclic-UMP
4466	pchol2linl_hs_x	2-Linoleoylglycerophosphocholine
4467	pe2linl_hs_x	2-Linoleoylglycerophosphoethanolamine
4468	pchol2ole_hs_x	2-Oleoylglycerophosphocholine
4469	pchol2ste_hs_x	2-Stearoylglycerophosphocholine
4470	m00654x	2-hydroxyphenylacetate
4471	m00656x	2-lysolecithin pool
4472	m00921x	3-UMP
4473	m00866x	3-oxodocosanoyl-CoA
4474	m01045x	5,10-methylene-THF
4475	5cysgly34dhphe_x	5-S-Cysteinylglycine Dopa
4476	m01139x	5-S-glutathionyl-L-dopa
4477	m01138x	5-S-glutathionyl-dopamine
4478	m01155x	6-[(1S,2R)-1,2-dihydroxy-3-triphosphooxypropyl]-7,8-dihydropterin
4479	m01197x	7-palmitoleic acid
4480	m01207x	8,11-eicosadienoic acid
4481	m01235x	9-eicosenoic acid
4482	m01238x	9-heptadecylenic acid
4483	m01597x	CoA
4484	m01689x	DHA
4485	m01690x	DHAP
4486	m01741x	DPA
4487	dopa3glcur_x	Dopamine-3-O-Glucuronide
4488	dopa4glcur_x	Dopamine-4-O-Glucuronide
4489	m01784x	EPA
4490	m01802x	FAD
4491	m01904x	GA1
4492	m01943x	GD1b
4493	m01947x	GD3
4494	m02011x	GM2
4495	m02015x	GM3
4496	m02030x	GT1b
4497	galgluside_hs_x	Galactosyl Glucosyl Ceramide
4498	gm1_hs_x	Ganglioside Gm1
4499	glygn4_x	Glycogen, Structure 4 (Glycogenin-1,6-{2[1,4-Glc], [1,4-Glc]})
4500	m02326x	L-3-cyanoalanine
4501	m02525x	N-acetylgalactosamine
4502	m02543x	N-acetylneuraminate
4503	m02601x	N-methylhistamine
4504	m02603x	N-methylsalsolinol
4505	m02503x	N1-acetylspermidine
4506	m02579x	NH4+
4507	m02684x	PC-LD pool
4508	m02759x	PPi
4509	m02806x	PRPP
4510	m02908x	SM pool
4511	sphmyln1824_hs_x	Sm (D18:0/24:0), Sphingomyelin
4512	sphmyln180241_hs_x	Sm (D18:0/24:1), Sphingomyelin
4513	sphmyln1825_hs_x	Sm (D18:0/25:0), Sphingomyelin
4514	sphmyln18114_hs_x	Sm (D18:1/14:0), Sphingomyelin
4515	sphmyln18115_hs_x	Sm (D18:1/15:0), Sphingomyelin
4516	sphmyln18116_hs_x	Sm (D18:1/16:0), Sphingomyelin
4517	sphmyln181161_hs_x	Sm (D18:1/16:1), Sphingomyelin
4518	sphmyln18117_hs_x	Sm (D18:1/17:0), Sphingomyelin
4519	sphmyln18118_hs_x	Sm (D18:1/18:0), Sphingomyelin
4520	sphmyln181181_hs_x	Sm (D18:1/18:1), Sphingomyelin
4521	sphmyln18120_hs_x	Sm (D18:1/20:0), Sphingomyelin
4522	sphmyln181201_hs_x	Sm (D18:1/20:1), Sphingomyelin
4523	sphmyln18121_hs_x	Sm (D18:1/21:0), Sphingomyelin
4524	sphmyln18122_hs_x	Sm (D18:1/22:0), Sphingomyelin
4525	sphmyln181221_hs_x	Sm (D18:1/22:1), Sphingomyelin
4526	sphmyln18123_hs_x	Sm (D18:1/23:0), Sphingomyelin
4527	m02959x	TAG-VLDL pool
4528	m02956x	TAG-chylomicron pool
4529	m01291x	adrenic acid
4530	m01315x	alloxan
4531	m01362x	arachidonate
4532	atvacid_x	atorvastatin-acid
4533	m01373x	behenic acid
4534	m01421x	carbonate
4535	m01430x	ceramide pool
4536	m01432x	cerotic acid
4537	m01582x	cis-cetoleic acid
4538	m01583x	cis-erucic acid
4539	m01584x	cis-gondoic acid
4540	m01585x	cis-vaccenic acid
4541	m01605x	coproporphyrinogen I
4542	m01686x	dGMP
4543	m01688x	dGTP
4544	m01696x	dihomo-gamma-linolenate
4545	m01771x	eicosanoate
4546	m01778x	elaidate
4547	m01820x	fatty acid-VLDL pool
4548	m01807x	fatty acid-chylomicron pool
4549	m01925x	gamma-glutamyl-3-aminopropiononitrile
4550	m01932x	gamma-linolenate
4551	m01972x	glucosylceramide pool
4552	m01984x	glycerone
4553	m02035x	guanidine
4554	m02053x	henicosanoic acid
4555	m02096x	hepoxilin A3
4556	m02319x	kynurenine
4557	m02344x	lauric acid
4558	m02385x	lignocerate
4559	m02456x	margaric acid
4560	m02457x	mead acid
4561	m02494x	myristic acid
4562	m02564x	nervonic acid
4563	m02613x	nonadecylic acid
4564	m02646x	oleate
4565	m02648x	omega-3-arachidonic acid
4566	m02674x	palmitate
4567	m02675x	palmitolate
4568	m02690x	pentadecylic acid
4569	m02725x	phenylpyruvate
4570	m02745x	physeteric acid
4571	m02812x	putrescine
4572	m02929x	sphingosine
4573	m02938x	stearate
4574	m02939x	stearidonic acid
4575	m02952x	sulfotaurolithocholate
4576	m03037x	trans-4-hydroxy-L-proline
4577	m03045x	tricosanoic acid
4578	m03051x	tridecylic acid
4579	m03127x	uroporphyrinogen I
4580	m03153x	ximenic acid
4581	m01435x	chenodiol
4582	m02328x	LacCer pool
4583	m00235x	1,2-diacylglycerol-LD-PC pool
